-83.9743401167681,-84.0003962871157,-84.007334399359,-84.003201007556,-83.8716685668595,-83.5721073104868
-83.9743405896003,-84.0003972443175,-84.0073360913873,-84.0032094931006,-83.8717205516703,-83.5722842943551
-83.9743410623121,-84.0003982011648,-84.007337782847,-84.003217976487,-83.8717725181093,-83.5724611971522
-83.9743415349038,-84.0003991576576,-84.0073394737383,-84.0032264577161,-83.8718244661864,-83.5726380189269
-83.9743420073754,-84.0004001137959,-84.0073411640611,-84.0032349367886,-83.8718763959118,-83.5728147597279
-83.9743424797271,-84.0004010695796,-84.0073428538156,-84.0032434137056,-83.8719283072955,-83.572991419604
-83.9743429519589,-84.0004020250089,-84.0073445430017,-84.0032518884678,-83.8719802003475,-83.5731679986041
-83.9743434240711,-84.0004029800836,-84.0073462316196,-84.0032603465336,-83.8720320750779,-83.5733444967769
-83.9743438960637,-84.0004039348038,-84.0073479196692,-84.0032687981427,-83.8720839314967,-83.5735209141712
-83.9743443679369,-84.0004048891695,-84.0073496071508,-84.0032772474844,-83.872135769614,-83.5736972508358
-83.9743448396908,-84.0004058431807,-84.0073512940642,-84.0032856945593,-83.8721875894397,-83.5738735068194
-83.9743453113255,-84.0004067968374,-84.0073529804096,-84.0032941393682,-83.872239390984,-83.574049682171
-83.9743457828411,-84.0004077501395,-84.0073546661871,-84.0033025819115,-83.8722911742569,-83.5742257769391
-83.9743462542378,-84.0004087030872,-84.0073563513966,-84.00331102219,-83.8723429392684,-83.5744017911728
-83.9743467255157,-84.0004096556803,-84.0073580360383,-84.0033194602044,-83.8723946860286,-83.5745777249206
-83.974347196675,-84.0004106079189,-84.0073597201121,-84.0033278959553,-83.8724464145475,-83.5747535782315
-83.9743476677156,-84.000411559803,-84.0073614036182,-84.0033363294433,-83.8724981248351,-83.5749293511542
-83.9743481386379,-84.0004125113326,-84.0073630865567,-84.003344760669,-83.8725498169016,-83.5751050437375
-83.9743486094418,-84.0004134625077,-84.0073647689275,-84.0033531896333,-83.8726014907569,-83.5752806560301
-83.9743490801276,-84.0004144133282,-84.0073664507307,-84.0033616163366,-83.8726531464111,-83.5754561880809
-83.9743495506953,-84.0004153637943,-84.0073681319664,-84.0033700407796,-83.8727047838742,-83.5756316399387
-83.9743500211451,-84.0004163139058,-84.0073698126347,-84.0033784629631,-83.8727564031563,-83.5758070116523
-83.974350491477,-84.0004172636628,-84.0073714927355,-84.0033868828876,-83.8728080042674,-83.5759823032704
-83.9743509616914,-84.0004182130653,-84.007373172269,-84.0033953005538,-83.8728595872175,-83.5761575148418
-83.9743514317881,-84.0004191621133,-84.0073748512353,-84.0034037159623,-83.8729111520168,-83.5763326464153
-83.9743519017675,-84.0004201108068,-84.0073765296342,-84.0034121291138,-83.8729626986752,-83.5765076980397
-83.9743523716295,-84.0004210591457,-84.007378207466,-84.003420540009,-83.8730142272028,-83.5766826697638
-83.9743528413744,-84.0004220071302,-84.0073798847307,-84.0034289486485,-83.8730657376097,-83.5768575616364
-83.9743533110022,-84.0004229547601,-84.0073815614283,-84.003437355033,-83.8731172299057,-83.5770323737062
-83.9743537805132,-84.0004239020355,-84.0073832375589,-84.003445759163,-83.8731687041012,-83.5772071060221
-83.9743542499073,-84.0004248489564,-84.0073849131226,-84.0034541610393,-83.873220160206,-83.5773817586328
-83.9743547191848,-84.0004257955228,-84.0073865881194,-84.0034625606626,-83.8732715982302,-83.5775563315872
-83.9743551883457,-84.0004267417347,-84.0073882625493,-84.0034709580333,-83.8733230181838,-83.577730824934
-83.9743556573903,-84.000427687592,-84.0073899364124,-84.0034793531523,-83.8733744200769,-83.577905238722
-83.9743561263185,-84.0004286330949,-84.0073916097088,-84.0034877460202,-83.8734258039196,-83.5780795729999
-83.9743565951306,-84.0004295782432,-84.0073932824386,-84.0034961366376,-83.8734771697218,-83.5782538278167
-83.9743570638267,-84.000430523037,-84.0073949546017,-84.0035045250051,-83.8735285174937,-83.578428003221
-83.9743575324069,-84.0004314674763,-84.0073966261982,-84.0035129111235,-83.8735798472452,-83.5786020992617
-83.9743580008713,-84.0004324115611,-84.0073982972283,-84.0035212949933,-83.8736311589864,-83.5787761159876
-83.97435846922,-84.0004333552913,-84.0073999676919,-84.0035296766152,-83.8736824527274,-83.5789500534473
-83.9743589374533,-84.0004342986671,-84.0074016375891,-84.0035380559899,-83.8737337284782,-83.5791239116898
-83.9743594055711,-84.0004352416883,-84.00740330692,-84.0035464331181,-83.8737849862488,-83.5792976907638
-83.9743598735737,-84.0004361843551,-84.0074049756845,-84.0035548080003,-83.8738362260492,-83.5794713907181
-83.9743603414612,-84.0004371266673,-84.0074066438829,-84.0035631806372,-83.8738874478896,-83.5796450116015
-83.9743608092336,-84.0004380686249,-84.0074083115151,-84.0035715510295,-83.87393865178,-83.5798185534628
-83.9743612768911,-84.0004390102281,-84.0074099785811,-84.0035799191779,-83.8739898377304,-83.5799920163507
-83.9743617444339,-84.0004399514768,-84.0074116450811,-84.0035882850829,-83.8740410057508,-83.5801654003141
-83.9743622118621,-84.0004408923709,-84.0074133110151,-84.0035966487453,-83.8740921558513,-83.5803387054017
-83.9743626791758,-84.0004418329106,-84.0074149763831,-84.0036050101656,-83.874143288042,-83.5805119316623
-83.9743631463751,-84.0004427730957,-84.0074166411853,-84.0036133693446,-83.8741944023328,-83.5806850791448
-83.9743636134602,-84.0004437129263,-84.0074183054215,-84.0036217262828,-83.8742454987339,-83.5808581478978
-83.9743640804311,-84.0004446524024,-84.007419969092,-84.0036300809811,-83.8742965772552,-83.5810311379703
-83.9743645472881,-84.000445591524,-84.0074216321968,-84.0036384334398,-83.8743476379068,-83.5812040494109
-83.9743650140312,-84.000446530291,-84.0074232947359,-84.0036467836599,-83.8743986806988,-83.5813768822685
-83.9743654806606,-84.0004474687036,-84.0074249567093,-84.0036551316418,-83.8744497056412,-83.5815496365919
-83.9743659471763,-84.0004484067616,-84.0074266181172,-84.0036634773863,-83.874500712744,-83.5817223124298
-83.9743664135786,-84.0004493444652,-84.0074282789596,-84.0036718208939,-83.8745517020173,-83.581894909831
-83.9743668798676,-84.0004502818142,-84.0074299392365,-84.0036801621654,-83.8746026734711,-83.5820674288444
-83.9743673460433,-84.0004512188086,-84.007431598948,-84.0036885012014,-83.8746536271155,-83.5822398695186
-83.9743678121059,-84.0004521554486,-84.0074332580941,-84.0036968380026,-83.8747045629605,-83.5824122319026
-83.9743682780556,-84.0004530917341,-84.007434916675,-84.0037051725695,-83.8747554810161,-83.582584516045
-83.9743687438925,-84.000454027665,-84.0074365746906,-84.0037135049029,-83.8748063812925,-83.5827567219947
-83.9743692096166,-84.0004549632415,-84.007438232141,-84.0037218350034,-83.8748572637996,-83.5829288498005
-83.9743696752282,-84.0004558984634,-84.0074398890262,-84.0037301628717,-83.8749081285474,-83.5831008995111
-83.9743701407273,-84.0004568333308,-84.0074415453464,-84.0037384885084,-83.8749589755462,-83.5832728711754
-83.9743706061141,-84.0004577678437,-84.0074432011015,-84.0037468119141,-83.8750098048057,-83.5834447648421
-83.9743710713887,-84.0004587020021,-84.0074448562917,-84.0037551330895,-83.8750606163362,-83.58361658056
-83.9743715365513,-84.0004596358059,-84.007446510917,-84.0037634520353,-83.8751114101476,-83.5837883183779
-83.9743720016019,-84.0004605692553,-84.0074481649773,-84.0037717687521,-83.8751621862501,-83.5839599783446
-83.9743724665407,-84.0004615023501,-84.0074498184729,-84.0037800832406,-83.8752129446535,-83.5841315605088
-83.9743729313679,-84.0004624350904,-84.0074514714037,-84.0037883955014,-83.8752636853681,-83.5843030649195
-83.9743733960835,-84.0004633674762,-84.0074531237698,-84.0037967055352,-83.8753144084038,-83.5844744916252
-83.9743738606876,-84.0004642995075,-84.0074547755712,-84.0038050133425,-83.8753651137706,-83.584645840675
-83.9743743251805,-84.0004652311843,-84.007456426808,-84.0038133189242,-83.8754158014787,-83.5848171121174
-83.9743747895623,-84.0004661625066,-84.0074580774803,-84.0038216222807,-83.875466471538,-83.5849883060014
-83.974375253833,-84.0004670934743,-84.0074597275881,-84.0038299234129,-83.8755171239586,-83.5851594223757
-83.9743757179929,-84.0004680240875,-84.0074613771314,-84.0038382223212,-83.8755677587506,-83.5853304612891
-83.9743761820419,-84.0004689543462,-84.0074630261104,-84.0038465190065,-83.8756183759239,-83.5855014227904
-83.9743766459803,-84.0004698842505,-84.007464674525,-84.0038548134692,-83.8756689754887,-83.5856723069283
-83.9743771098083,-84.0004708138001,-84.0074663223753,-84.0038631057102,-83.875719557455,-83.5858431137517
-83.9743775735258,-84.0004717429953,-84.0074679696614,-84.0038713957299,-83.8757701218328,-83.586013810569
-83.9743780371331,-84.000472671836,-84.0074696163833,-84.0038796835292,-83.8758206686321,-83.586184429122
-83.9743785006303,-84.0004736003221,-84.0074712625411,-84.0038879691086,-83.875871197863,-83.586354969744
-83.9743789640174,-84.0004745284537,-84.0074729081348,-84.0038962524687,-83.8759217095356,-83.5865254324779
-83.9743794272948,-84.0004754562309,-84.0074745531645,-84.0039045336104,-83.8759722036599,-83.5866958173669
-83.9743798904624,-84.0004763836535,-84.0074761976302,-84.003912812534,-83.8760226802458,-83.586866124454
-83.9743803422485,-84.0004773107216,-84.007477841532,-84.0039210892405,-83.8760731393036,-83.5870363537822
-83.974380792126,-84.0004782374351,-84.0074794848699,-84.0039293637303,-83.8761235808432,-83.5872065053945
-83.9743812418493,-84.0004791637942,-84.0074811276441,-84.0039376360042,-83.8761740048746,-83.587376579334
-83.9743816914185,-84.0004800897987,-84.0074827698544,-84.0039459060627,-83.876224411408,-83.5875465756436
-83.9743821408337,-84.0004810154487,-84.0074844115011,-84.0039541739066,-83.8762748004533,-83.5877164943665
-83.9743825900948,-84.0004819407443,-84.0074860525841,-84.0039624395365,-83.8763251720205,-83.5878863355456
-83.9743830392019,-84.0004828656853,-84.0074876931035,-84.003970702953,-83.8763755261199,-83.5880560992239
-83.9743834881552,-84.0004837902717,-84.0074893330593,-84.0039789641569,-83.8764258627613,-83.5882257854445
-83.9743839369545,-84.0004847145037,-84.0074909724517,-84.0039872231486,-83.8764761819548,-83.5883953942505
-83.9743843856001,-84.0004856383812,-84.0074926112806,-84.003995479929,-83.8765264837104,-83.5885649256847
-83.9743848340919,-84.0004865619041,-84.0074942495461,-84.0040037344987,-83.8765767680383,-83.5887343797904
-83.97438528243,-84.0004874850725,-84.0074958872482,-84.0040119868582,-83.8766270349484,-83.5889037566104
-83.9743857306145,-84.0004884078865,-84.0074975243871,-84.0040202370083,-83.8766772844508,-83.5890730561878
-83.9743861786453,-84.0004893303458,-84.0074991609627,-84.0040284849496,-83.8767275165556,-83.5892422785657
-83.9743866265227,-84.0004902524507,-84.0075007969751,-84.0040367306828,-83.8767777312727,-83.5894114237871
-83.9743870742465,-84.0004911742011,-84.0075024324244,-84.0040449742085,-83.8768279286122,-83.5895804918949
-83.9743875218169,-84.000492095597,-84.0075040673106,-84.0040532155273,-83.8768781085842,-83.5897494829323
-83.9743879692339,-84.0004930166383,-84.0075057016337,-84.00406145464,-83.8769282711987,-83.5899183969423
-83.9743884164975,-84.0004939373251,-84.0075073353939,-84.0040696915471,-83.8769784164658,-83.5900872339678
-83.9743888636079,-84.0004948576574,-84.0075089685912,-84.0040779262493,-83.8770285443954,-83.5902559940519
-83.9743893105651,-84.0004957776352,-84.0075106012255,-84.0040861587473,-83.8770786549977,-83.5904246772376
-83.974389757369,-84.0004966972585,-84.007512233297,-84.0040943890417,-83.8771287051879,-83.590593283568
-83.9743902040199,-84.0004976165273,-84.0075138648058,-84.0041026171332,-83.877178707911,-83.5907618130861
-83.9743906505177,-84.0004985354415,-84.0075154957518,-84.0041108430224,-83.8772286926603,-83.5909302658348
-83.9743910968624,-84.0004994540013,-84.0075171261351,-84.00411906671,-83.8772786594438,-83.5910986418574
-83.9743915430542,-84.0005003722065,-84.0075187559558,-84.0041272881966,-83.8773286082695,-83.5912669411966
-83.9743919890931,-84.0005012900572,-84.007520385214,-84.0041355074829,-83.8773785391454,-83.5914351638957
-83.9743924349791,-84.0005022075534,-84.0075220139096,-84.0041437245695,-83.8774284520795,-83.5916033099976
-83.9743928807123,-84.0005031246951,-84.0075236420427,-84.004151939457,-83.8774783470798,-83.5917713795453
-83.9743933262928,-84.0005040414822,-84.0075252696134,-84.0041601521463,-83.8775282241543,-83.5919393725819
-83.9743937717206,-84.0005049579149,-84.0075268966217,-84.0041683626378,-83.8775780833111,-83.5921072891504
-83.9743942169957,-84.000505873993,-84.0075285230676,-84.0041765709322,-83.8776279245581,-83.5922751292938
-83.9743946621182,-84.0005067897167,-84.0075301489514,-84.0041847770302,-83.8776777479034,-83.5924428930551
-83.9743951070881,-84.0005077050858,-84.0075317742728,-84.0041929809325,-83.8777275533549,-83.5926105804774
-83.9743955519056,-84.0005086201004,-84.0075333990322,-84.0042011826396,-83.8777773409207,-83.5927781916038
-83.9743959965706,-84.0005095347605,-84.0075350232293,-84.0042093821523,-83.8778271106088,-83.5929457264771
-83.9743964410833,-84.000510449066,-84.0075366468645,-84.0042175794711,-83.8778768624272,-83.5931131851405
-83.9743968854436,-84.0005113630171,-84.0075382699375,-84.0042257745968,-83.8779265963839,-83.593280567637
-83.9743973296516,-84.0005122766136,-84.0075398924486,-84.0042339675301,-83.877976312487,-83.5934478740096
-83.9743977737074,-84.0005131898556,-84.0075415143978,-84.0042421582714,-83.8780260107443,-83.5936151043013
-83.974398217611,-84.0005141027431,-84.0075431357851,-84.0042503468216,-83.878075691164,-83.5937822585552
-83.9743986613625,-84.0005150152761,-84.0075447566106,-84.0042585331811,-83.8781253537541,-83.5939493368142
-83.9743991049619,-84.0005159274546,-84.0075463768743,-84.0042667173508,-83.8781749985225,-83.5941163391215
-83.9743995484093,-84.0005168392786,-84.0075479965763,-84.0042748993313,-83.8782246254773,-83.59428326552
-83.9743999917047,-84.000517750748,-84.0075496157166,-84.0042830791231,-83.8782742346265,-83.5944501160528
-83.9744004348482,-84.0005186618629,-84.0075512342952,-84.004291256727,-83.8783238259782,-83.5946168907628
-83.9744008778399,-84.0005195726234,-84.0075528523123,-84.0042994321436,-83.8783733995402,-83.5947835896932
-83.9744013206797,-84.0005204830293,-84.0075544697679,-84.0043076053736,-83.8784229553207,-83.5949502128869
-83.9744017633678,-84.0005213930807,-84.0075560866619,-84.0043157764175,-83.8784724933276,-83.595116760387
-83.9744022059041,-84.0005223027775,-84.0075577029946,-84.0043239452762,-83.8785220135691,-83.5952832322365
-83.9744026482889,-84.0005232121199,-84.0075593187658,-84.0043321119501,-83.878571516053,-83.5954496284784
-83.974403090522,-84.0005241211078,-84.0075609339757,-84.00434027644,-83.8786210007874,-83.5956159491558
-83.9744035326035,-84.0005250297411,-84.0075625486244,-84.0043484387465,-83.8786704677803,-83.5957821943116
-83.9744039745336,-84.0005259380199,-84.0075641627118,-84.0043565988703,-83.8787199170398,-83.595948363989
-83.9744044163122,-84.0005268459442,-84.007565776238,-84.004364756812,-83.8787693485738,-83.5961144582308
-83.9744048579394,-84.000527753514,-84.0075673892031,-84.0043729125722,-83.8788187623904,-83.5962804770803
-83.9744052994153,-84.0005286607293,-84.0075690016071,-84.0043810661517,-83.8788681584975,-83.5964464205803
-83.9744057407399,-84.00052956759,-84.00757061345,-84.004389217551,-83.8789175369033,-83.5966122887739
-83.9744061819133,-84.0005304740963,-84.0075722247319,-84.0043973667709,-83.8789668976157,-83.5967780817041
-83.9744066229355,-84.000531380248,-84.0075738354529,-84.0044055138119,-83.8790162406428,-83.5969437994141
-83.9744070638065,-84.0005322860452,-84.0075754456131,-84.0044136586748,-83.8790655659925,-83.5971094419467
-83.9744075045265,-84.0005331914879,-84.0075770552123,-84.0044218013602,-83.8791148736729,-83.597275009345
-83.9744079450954,-84.0005340965761,-84.0075786642508,-84.0044299418686,-83.8791641636921,-83.597440501652
-83.9744083855134,-84.0005350013098,-84.0075802727285,-84.0044380802009,-83.8792134360579,-83.5976059189109
-83.9744088257805,-84.000535905689,-84.0075818806455,-84.0044462163576,-83.8792626907785,-83.5977712611645
-83.9744092658966,-84.0005368097136,-84.0075834880018,-84.0044543503393,-83.8793119278618,-83.5979365284559
-83.974409705862,-84.0005377133837,-84.0075850947976,-84.0044624821468,-83.879361147316,-83.5981017208282
-83.9744101456766,-84.0005386166994,-84.0075867010328,-84.0044706117807,-83.879410349149,-83.5982668383244
